"site_id","entity_id","year_BP","mineralogy","d18O_measurement","d13C_measurement","d18O_dweq","d13C_dweq","TEMP","PREC","ISOT","ITIF","EVAP"
"215","589","1061.95695403","aragonite","-5.57",NA,"-5.97659453345688",NA,"21.8287569156979","281.274694622934","-5.31495973712747","-7.74499266047064","589.107234123391"
"215","589","1064.70451391","aragonite","-5.65",NA,"-6.22342492410512",NA,"21.07430313377","455.058317013854","-5.30599595060086","-7.33027535316343","642.959636367322"
"215","589","1066.47232548","aragonite","-5.71",NA,"-6.49032468978924",NA,"20.1384719708119","497.410612433648","-5.81277278240128","-7.99445267829529","702.163900107626"
"215","589","1069.02781182","aragonite","-5.58",NA,"-6.08963891247802",NA,"21.3567147134591","339.99746320371","-5.66433553513557","-7.68437096481741","607.462009527978"
"215","589","1070.66836568","aragonite","-5.47",NA,"-6.28330214687471",NA,"19.9547943491215","335.772177207119","-5.80221324666599","-9.31025245696885","589.712847275375"
"215","589","1073.04899726","aragonite","-5.58",NA,"-6.32935677702019",NA,"20.2611251621032","352.857389145649","-5.03822038805056","-8.20503476401626","585.046824308784"
"215","589","1074.59356571","aragonite","-5.33",NA,"-5.8551414047772",NA,"21.2501766562673","363.392968840468","-5.61680745994838","-7.79936117959656","587.41804636697"
"215","589","1076.86540561","aragonite","-5.26",NA,"-5.50876811113527",NA,"22.5125611198084","371.817696833039","-6.46032370128973","-8.20388807549826","634.1507291017"
"215","589","1079.10574948","aragonite","-5.16",NA,"-5.44150000387101",NA,"22.3470230358879","302.091613830373","-5.07187888995052","-9.34318271843271","571.830942799732"
"215","589","1080.594325","aragonite","-5.2",NA,"-5.38990522911016",NA,"22.7763698037486","394.696339982439","-5.46470207962792","-8.56201287528586","601.745471356841"
"215","589","1082.83847379","aragonite","-5.36",NA,"-5.43202201416795",NA,"23.3463827091192","272.868809864829","-5.30539292417641","-7.3751839294899","494.326404902433"
"215","589","1084.35304355","aragonite","-5.47",NA,"-6.01764718956589",NA,"21.1668755482728","283.393718231414","-4.98381765329161","-7.89057452638201","530.09000557015"
"215","589","1086.66649501","aragonite","-5.41",NA,"-6.10507918185379",NA,"20.4845046358476","344.82928700671","-5.56981173118954","-7.85136953717939","547.9843655913"
"215","589","1088.23627932","aragonite","-5.48",NA,"-6.17259736857164",NA,"20.5056941188057","308.098952674853","-6.00004265639934","-6.49581379424457","579.817102968091"
"215","589","1090.62927963","aragonite","-5.42",NA,"-6.16121165385434",NA,"20.2756870752238","508.815242906365","-5.83478055440953","-7.22641450222767","713.089105256349"
"215","589","1093.06478714","aragonite","-5.37",NA,"-5.93326385521781",NA,"21.0811870788312","321.529700667747","-4.4770712056991","-7.00031251289159","555.158219363344"
"215","589","1094.71013982","aragonite","-5.4",NA,"-6.20175482658044",NA,"19.9974348945608","340.885548195738","-5.45546624251999","-8.56906675712077","564.795531884597"
"215","589","1097.20778916","aragonite","-5.48",NA,"-6.37302719484395",NA,"19.5943863850118","402.056586679039","-5.71153510947334","-7.83765561149413","611.51561441324"
"215","589","1098.89094325","aragonite","-5.42",NA,"-6.34661065937365",NA,"19.4338431657956","313.085059378509","-4.88644107069615","-7.42180965374358","550.932881007275"
"216","461","304.853529625","calcite","-8.4045",NA,"-9.56627270740096",NA,"17.1101511945179","1752.17920913623","-5.34553810222001","-8.42707513045746","912.617500618115"
"216","461","311.609338984","calcite","-8.674875",NA,"-9.7700386239451",NA,"17.4911958900511","1558.24916811982","-5.19130637306621","-8.09310328754776","914.005879678836"
"216","461","318.365148342","calcite","-8.630125",NA,"-9.75153249891709",NA,"17.3506572506912","1800.98532309086","-5.40527018663375","-8.61003937365259","910.112717792227"
"216","461","324.941730236","calcite","-8.494625",NA,"-9.66850836991215",NA,"17.0628300398417","1714.83160176298","-5.27972641671611","-8.57447846279718","907.532537191955"
"216","461","331.163120512","calcite","-8.567",NA,"-9.64653004550456",NA,"17.55379879311","1635.29060590578","-4.88368452402008","-8.58497537800023","918.887283923748"
"216","461","337.459003622","calcite","-8.54025",NA,"-9.63239586979187",NA,"17.485369444317","1721.24204170082","-5.70021390303881","-9.00678737790712","910.8557296062"
"216","461","344.226713305","calcite","-8.52275",NA,"-9.60198814294496",NA,"17.5483188162006","1794.98807669025","-5.45370601033661","-8.5493379821085","923.363148502587"
"216","461","351.128531839","calcite","-8.539",NA,"-9.71831027345916",NA,"17.0422557866055","1669.36715237905","-5.1831783296344","-8.87558435607012","905.274091545399"
"216","461","357.781118494","calcite","-8.019625",NA,"-9.15267622633096",NA,"17.1955609244609","1735.40861051721","-5.34308078897608","-8.70954550992579","911.140002824198"
"216","461","364.35369197","calcite","-7.815625",NA,"-8.9132433561954",NA,"17.3435636226394","1679.32102516386","-5.10239811528869","-8.34358425124809","902.879791440672"
"216","461","371.083248651","calcite","-7.868375",NA,"-8.95433195936707",NA,"17.4111606368066","1735.157335989","-5.43735867586487","-8.51588084275024","923.438765836671"
"216","461","377.925336245","calcite","-7.58525",NA,"-8.58487434700271",NA,"17.8063044987501","1726.85683103718","-5.23093003201676","-8.61728329186342","931.497991038241"
"216","461","384.813446903","calcite","-7.574375",NA,"-8.68985042862684",NA,"17.2149064957405","1690.50542458897","-5.30562548381495","-8.19718897039646","927.396518712753"
"216","461","391.874299231","calcite","-7.96325",NA,"-9.0833092714105",NA,"17.2527052016219","1613.88506283037","-5.35947232131301","-8.81193988622774","919.149235608065"
"216","461","399.233293055","calcite","-7.897625",NA,"-9.02894543768807",NA,"17.1851927315942","1814.29366218611","-5.55632202058112","-8.78287875741139","916.762041402548"
"216","461","406.817326624","calcite","-7.67375",NA,"-8.70192765361271",NA,"17.6746874742821","1688.30468700753","-5.27182865953776","-8.42642023242415","921.802609299616"
"216","461","414.474790737","calcite","-7.668125",NA,"-8.71267331260743",NA,"17.5904041473501","1689.20301951635","-5.35515468751633","-8.24652964696607","940.614617398904"
"216","461","421.938547975","calcite","-7.738375",NA,"-8.8211821483963",NA,"17.4067364689619","1785.87261294403","-5.26560116362984","-8.53802919820999","919.248432522978"
"216","461","428.955038597","calcite","-7.796625",NA,"-8.86318950371878",NA,"17.4985432353041","1835.07095058547","-5.4583388379582","-8.46632696360864","896.281816171198"
"216","461","435.440541805","calcite","-8.078375",NA,"-9.19442763485534",NA,"17.2911547831525","1807.17059859703","-5.41794178881424","-8.75311173586694","908.999499076047"
"216","461","441.50397077","calcite","-7.280375",NA,"-8.38500029158704",NA,"17.2238452873434","1728.95446810152","-5.12110738373196","-8.42334411787192","914.141635293232"
"216","461","447.854935596","calcite","-7.719875",NA,"-8.83543805135527",NA,"17.2373159533963","1760.3852739721","-5.42657674840893","-8.37062107224581","912.519160498775"
"216","461","455.362075031","calcite","-7.26575",NA,"-8.29923818045578",NA,"17.5833695646805","1694.06303099393","-5.28914084589351","-8.35737986130751","924.609153132035"
"216","461","464.929445467","calcite","-7.25175",NA,"-8.30336564023352",NA,"17.4888800378106","1748.14540560132","-5.33447412094","-8.95433180781326","916.341839630211"
"216","461","476.145911629","calcite","-6.94775",NA,"-7.96279605042383",NA,"17.6272212092711","1759.4265691122","-5.41395429383945","-8.58144293801643","919.957499194188"
"216","461","483.304153926","calcite","-7.41375",NA,"-8.52256919811941",NA,"17.2234899336353","1713.02375412983","-5.48099701784946","-8.63472237525142","915.81064238287"
"216","461","484.713128817","calcite","-7.1365",NA,"-8.29469864810672",NA,"16.9293922672404","1671.70246230194","-5.56693414908811","-8.86920946234137","910.109508461679"
"216","461","500.043081269","calcite","-7.36975",NA,"-8.43805456928207",NA,"17.4225290632868","1929.05371658404","-5.53801269871534","-8.52659888892308","891.988091017808"
"216","461","544.693041207","calcite","-7.195625",NA,"-8.29929363121072",NA,"17.2153933719449","1753.57291035122","-5.35899492621577","-8.4519841133457","915.102599986232"
"216","461","595.615889873","calcite","-7.262125",NA,"-8.33321188347589",NA,"17.3914506632806","1702.59233541321","-5.33894905617395","-8.34278222800702","919.369557395055"
"216","461","628.139801765","calcite","-7.409375",NA,"-8.47947192547628",NA,"17.4196440168721","1718.39441800662","-5.38205187757876","-8.58895293992048","917.502754316011"
"216","461","649.540273102","calcite","-7.46575",NA,"-8.52006019668359",NA,"17.5088432225837","1755.61619813447","-5.41597472468068","-8.40852623044498","923.373864754251"
"216","461","672.084292316","calcite","-7.41625",NA,"-8.49613149005612",NA,"17.3709608200069","1735.93794465303","-5.4189505144311","-8.30079151619419","917.168206355413"
"216","461","696.057494969","calcite","-7.505375",NA,"-8.608424086505",NA,"17.2672004852149","1740.19329414901","-5.48557090866419","-8.41579764085144","917.255519204796"
"216","461","719.345993011","calcite","-7.665",NA,"-8.77506087979007",NA,"17.2566506715802","1732.07511202512","-5.38745854244066","-8.22111607458111","906.140372794445"
"216","461","742.219156791","calcite","-7.210625",NA,"-8.24172362759659",NA,"17.5868584798118","1728.3103758457","-5.3068935736484","-8.39713424392948","927.132381003821"
"216","461","765.348555601","calcite","-7.39125",NA,"-8.42347567443925",NA,"17.6095629542778","1783.43177500072","-5.39008785887955","-8.71865968105038","930.413384651593"
"216","461","788.631296095","calcite","-7.420125",NA,"-8.45900255000482",NA,"17.5802320800867","1688.76876314956","-5.18747784051225","-7.9993514316192","931.444258405901"
"216","461","811.847303763","calcite","-7.886375",NA,"-8.96033312063727",NA,"17.4750384820183","1736.85360268568","-5.33452278213121","-7.82502809761291","926.400990418619"
"216","461","835.082242061","calcite","-7.463875",NA,"-8.52087093535232",NA,"17.4948784405651","1749.91232542043","-5.42201139165878","-8.03970482697061","924.82816360436"
"216","461","858.478083272","calcite","-7.303",NA,"-8.34525312308173",NA,"17.5446039487924","1766.71142498172","-5.47130646072096","-8.15930751201943","926.074609487092"
"216","461","882.096297019","calcite","-7.44125",NA,"-8.50411446945639",NA,"17.4614539914775","1784.71036145683","-5.4158366943363","-8.21614011581208","919.731118358609"
"216","461","905.89182692","calcite","-7.2485",NA,"-8.30370068247111",NA,"17.470124532513","1676.3660668837","-5.31202659710532","-8.04514556011944","924.335874348436"
"216","461","929.474015264","calcite","-7.261375",NA,"-8.31814254087714",NA,"17.4641772544289","1740.22369370629","-5.19557495529072","-8.06098839105676","921.432921940463"
"216","461","952.567198711","calcite","-6.927875",NA,"-7.96194690407113",NA,"17.5272049531346","1732.84899216832","-5.27353986984988","-8.16811135980001","924.843595335465"
"216","461","975.701292756","calcite","-7.596",NA,"-8.69929974653444",NA,"17.2801663899815","1722.29236521758","-5.3911584005","-8.06592689408177","918.141658945901"
"216","461","999.367887","calcite","-7.766875",NA,"-8.83425308607416",NA,"17.4897208872639","1744.46765292754","-5.34720754613691","-8.38245865430083","934.038593400775"
"216","461","1023.09968864","calcite","-7.610875",NA,"-8.68136578434613",NA,"17.4493366068301","1694.7454450357","-5.20995936846612","-8.1443226917802","932.598305075352"
"216","461","1046.40112396","calcite","-7.493125",NA,"-8.57425189882386",NA,"17.3767151224355","1770.35320636563","-5.43846085844149","-8.22130772243332","920.513912470009"
"216","461","1069.62237805","calcite","-8.5255",NA,"-9.57337911374148",NA,"17.7085002012925","1756.89273558374","-5.38372826356561","-8.03446264066134","934.229135766811"
"216","461","1093.19983068","calcite","-7.85825",NA,"-8.9281623354315",NA,"17.4912022187444","1761.75445935355","-5.50133138939842","-8.10008891177346","922.249760409948"
"225","498","187.51","calcite","-10.58",NA,"-11.7388171136611",NA,"17.4670385620215","1466.90542210334","-8.30425606534909","-10.3554818691585","1012.19821335287"
"225","498","188.092","calcite","-10.06",NA,"-11.2627612358066",NA,"17.1619335368956","1654.03003199742","-7.81081503623698","-10.4822658813934","1011.94072981363"
"225","498","188.675","calcite","-10.39",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","189.257","calcite","-10.58",NA,"-11.6565824242401",NA,"17.8860946384149","1511.48355169806","-7.65225827519857","-9.72380713246358","1001.56487626942"
"225","498","189.839","calcite","-10.76",NA,"-11.7770417135738",NA,"18.2187251109892","1692.24860504072","-8.45098306952973","-10.1489475017131","967.733992070203"
"225","498","190.422","calcite","-11.09",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","191.004","calcite","-11.13",NA,"-12.3875504069885",NA,"17.0517620263753","1745.13676961615","-8.36489817542169","-10.4744478210714","990.032224541206"
"225","498","191.392","calcite","-10.54",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","191.975","calcite","-10.73",NA,"-11.8791799495788",NA,"17.5396961503592","1513.99304655793","-7.74361824811542","-10.0521327320709","1009.9449862531"
"225","498","192.557","calcite","-10.13",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","193.139","calcite","-10.19",NA,"-11.327329553786",NA,"17.5150248973543","1611.41915151059","-8.58507325741152","-10.9231420782555","1031.6198212406"
"225","498","193.722","calcite","-10.7",NA,"-11.9615593275208",NA,"16.9639856920627","1832.28034742801","-8.84578844653509","-10.8255102160713","1003.14072130021"
"225","498","194.304","calcite","-10.3",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","194.886","calcite","-9.87",NA,"-11.0752140080976",NA,"17.1196536230863","1729.59862936445","-8.35233644245535","-11.3834007729367","988.499591642051"
"225","498","195.469","calcite","-10",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","196.051","calcite","-9.82",NA,"-10.7196674274723",NA,"18.6711184144323","1470.75441928504","-7.31223337446215","-9.2093887741225","999.391321580646"
"225","498","196.633","calcite","-10.18",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","197.216","calcite","-10.57",NA,"-11.5610543715855",NA,"18.3216345836789","1574.14396348808","-8.5776213095973","-10.7878744702063","1009.75851605068"
"225","498","197.798","calcite","-10.42",NA,"-11.6896382596384",NA,"16.879140949555","1476.24409797981","-8.3159849582201","-9.91851363016205","953.846324859359"
"225","498","198.38","calcite","-10.09",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","198.963","calcite","-10.37",NA,"-11.4543921955961",NA,"17.813121969623","1550.44246222134","-7.75877360212716","-10.7082245098269","976.260750790447"
"225","498","199.545","calcite","-10.15",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","200.128","calcite","-10.24",NA,"-11.1010299317479",NA,"18.9362294057696","1260.54807845465","-7.24095601389509","-9.69883585791905","1009.95791253553"
"225","498","200.71","calcite","-10.07",NA,NA,NA,NA,NA,NA,NA,NA
"225","498","201.098","calcite","-10.01",NA,"-11.0743569500287",NA,"17.8585454307354","1583.49120126316","-8.22590691121386","-10.4901623855852","952.371370385625"
"225","498","201.68","calcite","-10.02",NA,NA,NA,NA,NA,NA,NA,NA
